V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Target
1.744926156980036,0.10885770446134323,1.0325039641941933,1.5708203010971091,-0.33037499842089696,-0.7670075213128515,0.624915593307264,2.1131489846368305,-0.6873300496610882,-0.7047937224196824,-0.5674541387284332,0.7381207514953649,-0.4093997222415678,-0.5674541387284332,-2.578092857018177,0.5020550002144791,1.6997313007638633,-0.689157271638136,1.3004753066933201,0.41815606821223494,0.01381379781107685,0.8415592568783339,-0.986458035790583,-1.6531845999291779,-0.7867626479953386,1.5708203010971091,1.0294171630887463,0.672608734679187,0.3454147065566618,0.628769343373032,0
0.0626124141179213,-1.5362894927526642,-0.8176277610245059,0.036502104004996115,-1.4479282300944487,0.21065517925597863,-0.3107542653337792,0.23627529742358622,-0.5292916659377431,0.9420597844046533,0.05076216302734475,-1.1587555884454446,0.3221871360165735,0.05076216302734475,0.9519386203051117,0.28662874918727343,-0.8899523090818683,1.3723075262935454,0.38854906739078493,0.062317199231296354,1.254178686971026,-0.589804167009213,1.7625350244765274,-0.3985359749347367,-0.645701960348842,0.036502104004996115,0.398748877154765,0.27346271215780166,1.9193867745694555,-0.8322991121545471,0
-1.3295750334343108,-0.010343573578025402,-0.13925821179215145,-1.2143085189528708,-0.1797857416494085,-1.997571460163683,-0.5340596702105394,-1.3385030815325596,-0.1092737560504211,1.6193069597778806,0.40835349002346955,0.45169151204516333,0.7518065212775409,0.40835349002346955,3.0133300929029447,-0.11984991018651897,-2.3581399229125997,2.032911234689942,-0.2502831524410493,0.7549860938012583,-0.2645574449334117,-0.35664484213919556,-1.0847652952023887,0.4602724829972239,-0.16435284255804988,-1.2143085189528708,-0.1700014508578079,-0.30610940529567243,-0.2751525484133115,-1.36942999905999,1
-0.6996788619573443,1.377246372623917,-2.0124174690133554,-0.6196979185900074,0.9629962719155793,-1.1491340524863027,0.8944947962446675,-0.6475153925465382,0.12314875177188711,0.2928532121232781,0.005515376583167123,0.14668713286425275,0.30310529385312107,0.005515376583167123,0.7875922811274589,0.8663226508640971,-0.6896498438708059,0.17239873706141895,0.09419900504702125,-0.18119854379125272,1.2492921034569324,-0.5862697648266567,0.1599908158487437,0.6106200579964738,0.15194442572114578,-0.6196979185900074,-2.081385823642754,-0.4230747929313923,0.6214268958614658,-0.11905100972095392,0
-0.8552235906171004,-1.072874005469327,-1.1008069919642725,-0.698144536986485,-0.9508108352219942,0.5848694828653523,-1.3153482842871702,0.5966818135210405,-1.06302330274793,0.8165991932785165,-1.4349381425778909,-1.4578903155617697,1.4267846139630078,-1.4349381425778909,-0.24572092245237787,-0.33987479865867376,-1.2807236146147383,0.08672547432545347,0.9017348905841549,-1.3737904851095262,0.7787023142903902,0.42177475022541405,0.478022414954647,-0.9643679204458707,-1.1467577249489032,-0.698144536986485,0.7859298395470201,-1.4321664922728277,0.8580864352767288,0.39045379233239097,0
-0.5859059911738036,2.0694720982546726,0.21174857406666275,-0.5058264095268488,-0.18191856057839478,0.10082484903507936,1.212616801234435,-0.05806892885783643,-0.42356468067597236,0.6647447985403891,-0.4307168667543174,-0.9308431996711434,0.6832014412916232,-0.4307168667543174,0.5741880511719256,-0.654971194384387,-0.9857636409898899,0.501753433578684,1.1117281930346374,-0.12292784607385036,-0.2076204747505896,-0.44715152795150664,-0.8675304555050455,0.42848960944726344,-0.4690618495639596,-0.5058264095268488,0.19823616719743592,-0.572627707960536,0.8562005959709191,-0.17300661153797559,0
-0.6843076722329996,-1.110437325892353,-1.7191867899297009,-0.5250860386052582,-0.09507062536990539,-0.25368947942648523,-1.2773619949300155,1.068478344236176,-1.254391303315274,0.5653895458442689,-1.8356700781752537,0.8582522733148215,1.5248436589562215,-1.8356700781752537,-1.0780071032468646,0.9070525061009824,-0.9322026234124513,-0.4206931186697873,-0.8670835417071506,-0.24738434148121222,0.6642376324016668,-1.6559187008336747,0.16734955789964792,-1.222291849309535,-1.3413268207404632,-0.5250860386052582,-0.778307481653245,-1.645573016295656,0.22984254299383858,0.8246865716034093,0
-0.6843018746262747,2.017668427297085,-0.4454626593636397,-0.6254199898325065,0.16350757440842018,-0.7158058649651637,0.5849659743827964,-0.9870796895083742,0.37214946095664037,0.3140384173102284,0.410412462215849,-1.6328104377062904,0.061174574778617305,0.410412462215849,1.2654224509792005,1.2786784281246732,-0.7052255271400053,0.423286183794754,-0.20535578315250452,-0.13331726680166214,0.30851669931044934,1.4010589658375554,0.6787589552970181,-1.1511846729138897,0.4149617621280878,-0.6254199898325065,-2.262698491318694,-0.12443809325529759,-0.45705738541303753,-0.3979427834586737,0
-0.5644997580398261,0.46935327207275035,0.18796681071287116,-0.48329972177241637,0.18617651524835843,0.34234524050091164,-0.30883571958544087,-0.2255915564779919,-0.10575268271101128,0.19787902147472713,-0.3393058916290966,-1.7294572118508522,0.4383528841738721,-0.3393058916290966,0.20030967257932428,-1.619806483424028,-0.5156368336616095,-0.09806960296457523,0.7251433630968113,-0.6465922894143613,-0.555758647497031,1.485944025250706,-0.9343260108200534,0.0917683257122158,-0.0931611761186695,-0.48329972177241637,-0.6132943264429123,-0.5899934137473044,-0.737314685790313,0.15538863314314214,0
-0.7540911198287702,0.08661411683982094,0.0033836006097337098,-0.6190900326605804,0.007586839065870554,-0.5906040613433157,1.5887679791120735,-0.08280699958198307,-0.09791459137775144,-0.2517111003171291,-0.8332129807567539,0.8288629639032148,0.6136951525181158,-0.8332129807567539,-0.6844969179265065,0.8440306317102381,-0.1784825779684445,-1.0585639589009854,-1.0142748477909327,0.7235931300387025,-0.6660140424441442,-0.5045938910912835,-0.36150552781001866,1.1048050619904877,-0.0360635922675859,-0.6190900326605804,-0.7906531752674545,-1.1606685947647022,-1.233026358057303,0.8818113457310379,0
-0.7019805151290543,0.4051782066129714,1.6999855073293364,-0.6405066351471408,-0.2190031885529319,1.6656577561916537,0.35719818331441844,-0.8912339000415084,0.21957172579670017,0.5030439783999905,0.33160215571370355,0.7968622322442585,0.1881674050872776,0.33160215571370355,1.3748241548449898,-1.4744468172002636,-0.9003569178677394,0.6407202171390791,-0.059802350635987274,0.17886415237694464,-1.2979249490668814,-1.6876283449415814,0.3823883824612878,1.5615148039062705,0.23783366892674265,-0.6405066351471408,0.9404731746967259,-0.15296098592761326,-0.8690021499776917,-0.5025516500903402,0
0.06866801739962376,1.031876096573037,1.019765962249222,0.04991372654385448,0.24378016225689275,-0.7303297946876075,2.0496667059539737,-0.2615098708290644,0.3127992628434274,-0.23830377706182,0.3104867823317831,-0.12139087933721343,-0.3010965516748913,0.3104867823317831,0.07336445561656199,-0.1539581611704163,0.2707925392410196,-0.14558240022153235,0.40086376794600276,1.3286063181411687,-0.5800838296354569,0.5609603689609601,1.4969396917237094,-0.664837447816772,0.3488955508354551,0.04991372654385448,-0.8445420865942705,0.21611731130953699,0.7318511510362976,-0.011383007763556866,0
-0.5713517746129005,0.505032469886527,1.1779812955984825,-0.4962015466794999,-0.8589025495540028,-0.5483691909497886,0.38602798590573334,-0.48021819693386975,0.16400966796018837,-0.010520947098829031,-0.11499705725654416,0.8768269256375825,0.22203256961100926,-0.11499705725654416,0.25679234177424287,-1.3520363202683967,-0.3168357563604368,-0.2736889274295427,-0.9763202473910787,-0.044752913188615254,-0.7669472250995025,0.4542550642482134,1.551292925463249,0.37742896961919387,0.21216184094433302,-0.4962015466794999,-1.10270404703836,-0.48066143589929694,1.6512616432097302,0.1879426923135341,1
0.41859793488076297,0.033031976854521514,0.5490434035046218,0.35742042152823866,-0.6430820707418584,-0.65270472009569,0.8818569569679813,0.3545760856448861,-0.20760608380302237,0.22202830448893368,0.1368946440029615,1.8737775974203084,-0.11044874825825912,0.1368946440029615,0.08585363781623578,0.1428068374348089,0.021115219946396684,0.5296948212238395,-0.405896320966402,0.32694084761226894,3.044309170265912,-0.05168143427909116,0.9894134065124955,-2.9970217192942905,-0.2662494564295919,0.35742042152823866,-1.590368308406285,0.433224844019066,-0.06254297617453063,-0.3506250136379673,0
1.3939280150384914,0.45866202963162434,-0.5346761671168504,1.222613217201241,1.2531484190148654,-0.8219322295468847,0.48232758861503955,1.1588602638938212,-0.21754993726366195,-0.40879782093855105,0.18189471801854606,0.34230072242908083,-0.6524505384371433,0.18189471801854606,-1.1726287776096394,-0.08230657441768004,1.2006745329536685,0.004707725014171271,0.04979722987693814,0.8470137115184743,-0.8169447797373023,-0.7931350602799144,-0.9985240939747584,-0.8464975333509632,-0.2873048408523172,1.222613217201241,-1.5637407022804921,1.0139648077595815,-0.5006305268706557,-0.032014228572282706,0
0.4829692352654857,0.7335785755442709,0.10782207933274575,0.3980279220494766,0.34774582425779776,-0.668899008028149,0.48928172818220855,-0.09741062468639772,0.3026583229278759,-0.1605790327608515,0.6191396086700545,-0.26130450579652115,-0.5714452388272185,0.6191396086700545,0.21699642476039926,0.6860543123510575,0.4296759516530169,0.2714238457100601,-1.1609307107486155,-1.7876597513144559,1.125251585062441,0.7775220891903034,-0.9466142654882863,-0.3471840447497774,0.3054229762186157,0.3980279220494766,0.470090354546832,0.7368718179118878,-0.3561685501537499,-0.3500369777532896,0
-0.7337984398435237,0.9220088595743884,0.8481424462108282,-0.6343777029905233,1.871280140434745,-0.14181491959709533,-0.1956065703281474,-0.39697417492797477,-0.06996599873327389,0.281113809693527,-0.31821727908217784,-0.8398648260963386,0.5045520942723973,-0.31821727908217784,0.42599971575409123,-1.8607817622694058,-0.6948405300693439,-0.028440550823510102,1.5777108435353244,-1.7875671501799248,-0.7055872743931304,0.2271636204277425,-0.20085109468347837,0.44071563856373314,-0.051014674931672326,-0.6343777029905233,1.4852095556494473,-0.6759768897900333,-0.8871461738327396,0.10362474196154181,1
-0.5522101022399466,-1.1864244241450679,-0.10099628581107947,-0.44166159505092295,-1.8751046211718283,0.4532239343136114,-0.8867716064078861,-0.08892081079145087,0.128904419581847,-0.6350306258799334,-0.6955472796241564,0.19712800994148186,0.32419980972312,-0.6955472796241564,-1.0482169536120827,0.987965974952165,0.3128260241434153,-1.4539298655407837,-0.8398122704720453,-0.283304342484107,-0.4760377997212999,0.9559435347970862,-0.9823997658201664,-0.11087018047038508,0.2244548135699329,-0.44166159505092295,0.5321514400379255,-1.0027056563894412,-0.4517016804334321,1.0773740383345836,0
-0.7826787123459372,-1.3625946857726907,2.3128749038193877,-0.699798405187431,1.1297079696201568,-0.29752187593244983,-0.5981209157765084,-1.0676934650460506,0.5481762822694444,-0.062495875205938585,0.2908407547979109,-0.9017574808395346,0.012795082413045295,0.2908407547979109,0.8216595176940115,-1.1288216757884917,-0.3907703137513072,-0.20350109632855728,0.17905318458588382,-1.3443809787660093,-0.16634009073372635,-0.9271161046086565,-1.8489047417073476,-0.9840465013146424,0.6397885942797337,-0.699798405187431,0.8864284330186994,-0.3543588146739508,-0.08593812143219937,0.011640690736996081,0
1.229576236683349,-0.23571170575238604,-0.7822834221960387,1.110037302234417,-0.1671044780035355,2.1764345298310017,0.24394533102458943,1.4329437246391734,-0.3596902969843117,-0.7048766241304739,-0.3909232444208666,-1.280663779315744,-0.3757406352408231,-0.3909232444208666,-2.0135095312436233,-1.3536892885755103,1.402220215779845,-0.7734314178103501,-1.2436115782763355,2.1346660832471716,-0.35786554158200035,0.6657412805528725,-1.529714593068359,0.8286674186014464,-0.4043897142810019,1.110037302234417,-1.6810759091989829,0.4372688474199892,-0.750624857654973,0.6116202989707304,0
-0.06299996180370686,1.212943311604559,0.1385351990473622,-0.06316906009504082,-1.3703955082940649,-0.8078264499371981,-0.936047473740163,0.3768694516456336,-0.7234412353153338,1.058720753467711,-0.2203967488664975,-1.407191162771693,0.5671643307368791,-0.2203967488664975,0.8428446809919143,0.585750697942061,-1.0743035751873402,1.3482470953555208,1.0341192901798826,0.4284001755981188,0.21848386305961365,0.529591102540112,0.5914280408460573,-0.45276772602271326,-0.8544356402361666,-0.06316906009504082,1.8516455401548717,0.02013549082961008,-0.6852911937292641,-0.7336730613413347,0
-0.8560838612483966,-0.1527951253730208,0.32279014193538114,-0.7266627885437333,0.10697471531484912,-0.7940732801206085,-0.2305311459419505,0.48881557108666485,-1.2853791774621908,1.5748429564761257,-1.117454963823488,-0.9511179773542141,1.5320257564793363,-1.117454963823488,0.8757724891175485,-0.27243922725327313,-2.0289262424122376,1.320975612500236,-1.1253728378926116,-1.709859988132053,-0.5672558839721443,0.6261239822756504,-1.7622742529178383,0.17772311631085114,-1.44587802741947,-0.7266627885437333,-0.08032518006998614,-1.05403659681009,0.5019725575161104,-0.4464394940431041,0
-0.9306482848193303,-0.4153818773406026,0.3548887893230371,-0.8511576787587446,1.2539497357394436,-0.11901178169401733,0.4175562921308538,-0.8872040546470105,-0.1651320545027816,1.2632982885084332,0.2637170851454342,0.8802684023378516,0.5906934185668521,0.2637170851454342,2.2128488815741822,1.8662967652050066,-1.7779677140840686,1.5936074907394615,-0.8132360576696659,-0.9244623260653189,0.3148025250009053,-1.289843549890164,0.4895678075936137,-0.6915676414123864,-0.2202363343521826,-0.8511576787587446,-1.529041159756743,-0.2029689231541738,-0.2243712876976868,-1.0530959764978862,0
-0.871237566230134,-0.3698353401946698,1.529857779940235,-0.8347202657927721,2.686163079879927,0.20139235197503505,0.9657611280397916,-1.5798350296599994,0.42023557425220237,1.1363557508946782,1.077381402943125,-0.16650815228245355,0.030113832872939287,1.077381402943125,2.9844803159545292,1.660838945667641,-1.6263618303826897,1.8694716396659394,1.7065620329554048,2.2047422359307376,-0.8614963846244186,-1.2125813868086437,-0.7115283237340501,0.3210134543473136,0.4110311564545038,-0.8347202657927721,2.5169678616890603,0.3820535058828356,-0.7261031883812736,-1.476971432396532,0
0.5981817078966358,0.8648143035962518,-0.7886106814996228,0.5339380508851389,0.2590723107072318,-0.0819198766706278,-0.34680324664005197,0.12795730896466306,0.5712162793593782,-1.1548886791052493,0.2386869872466615,0.9236004417988911,-0.7624570761999555,0.2386869872466615,-1.292110631291031,1.0377656097780785,1.476031429317769,-1.2885097199351792,0.6526120722642343,0.41832091768853386,-0.616406362523607,1.8223962547829102,0.7703582429358552,0.8639941122609625,0.6658543526198366,0.5339380508851389,1.4120078756030352,0.3456024397858761,0.09047582977257967,0.7034016756820277,1
-0.016760952267405305,0.38739050405330455,-0.6397116552908463,-0.03919915543703966,-0.7674171664751176,-0.28292522326012454,-1.8273605189951,-0.280071841992509,0.05629002348155196,0.36614658479474793,0.39101296398346463,0.39613676480225846,-0.08915794258622912,0.39101296398346463,0.8274693598796984,0.9100970165489645,-0.37279830364748356,0.7170432941181534,1.1991357081087508,-0.8324641992302112,-0.8205289235896303,0.08817997381512564,-0.4516286532515888,0.26346203414800135,0.03125041124104754,-0.03919915543703966,-0.22717906969108262,0.3376779430283813,-1.1116939429785442,-0.5527505547512126,0
1.4497841752279086,-0.4433841513387313,0.974474405986113,1.3054650386118436,-0.05940211419114146,-0.9505941643449921,0.8226769706471896,1.63999248414846,-0.39785019856612,-0.8046181576183071,-0.3982919130532214,1.223991324290699,-0.4706886425674777,-0.3982919130532214,-2.2754235794743054,-0.937495932877098,1.6267610763854659,-0.8413318159329077,0.043749737682031185,0.048302331415697314,-0.49715758973761887,0.3546915084099344,-0.5231396221411916,-1.4970531416044226,-0.4509541463706544,1.3054650386118436,-0.5185177035610298,0.5649153155644877,-1.4289934134755675,0.6590193996574,0
-0.9647270120665357,-1.5112610981307344,0.19505916278635388,-0.9180980033023646,-0.285365611341106,-0.15529979205484562,-0.9554497530322229,-2.1148822269109457,1.0823235604344692,0.39110076830527113,1.3785099061602495,0.3186031896362676,-0.4201350978877957,1.3785099061602495,2.656259629225359,0.41411912336472345,-0.9506097148658752,0.9505478806806152,0.5048612325117513,0.9780997326902123,0.2714762257474382,-1.6084482140457974,0.1518846234654695,0.8799422812238965,1.1843454117420182,-0.9180980033023646,0.8752657917751321,0.3741113726930053,-0.9988222605570217,-1.028143836629705,0
